PLAQ:	1.5659373330500468	1.7120379669687107
PLAQ:	1.5670589087905762	1.7133905415159172
PLAQ:	1.5661125575144510	1.7122090268961905
PLAQ:	1.5652680277775692	1.7124842734370793
PLAQ:	1.5679480219996451	1.7131354238960952
PLAQ:	1.5670481516501826	1.7122776806530746
PLAQ:	1.5676327495418760	1.7128824553982784
PLAQ:	1.5676327495418760	1.7128824553982784
PLAQ:	1.5676327495418760	1.7128824553982784
PLAQ:	1.5654232695873425	1.7123468092299390
PLAQ:	1.5670096891270184	1.7128708097688861
PLAQ:	1.5676625497018912	1.7105906279405818
PLAQ:	1.5656738802734746	1.7122280136224919
PLAQ:	1.5645347617026477	1.7123664094617472
PLAQ:	1.5645347617026477	1.7123664094617472
PLAQ:	1.5659774436052956	1.7115043046691023
PLAQ:	1.5677513156541332	1.7129696596177764
PLAQ:	1.5677513156541332	1.7129696596177764
PLAQ:	1.5684810028398932	1.7140999943016937
PLAQ:	1.5680284342636874	1.7156628755464025
PLAQ:	1.5680284342087460	1.7156628755894570
PLAQ:	1.5667055530018967	1.7130225124204201
PLAQ:	1.5659829067657791	1.7120088215534703
PLAQ:	1.5651559703884148	1.7112135173594083
PLAQ:	1.5655868046759798	1.7103211106779312
PLAQ:	1.5675602295733875	1.7107675449909943
PLAQ:	1.5663211352970381	1.7127609130445745
PLAQ:	1.5663467247235381	1.7115904646793052
PLAQ:	1.5663467247235381	1.7115904646793052
PLAQ:	1.5663467247235381	1.7115904646793052
PLAQ:	1.5640098165002607	1.7102392547723095
PLAQ:	1.5621254944795000	1.7118970488062619
PLAQ:	1.5620893978674684	1.7111440976315022
PLAQ:	1.5645844949878123	1.7111212897693819
PLAQ:	1.5645844949878123	1.7111212897693819
PLAQ:	1.5640608418087429	1.7114440897424519
PLAQ:	1.5632733905374938	1.7109404748847739
PLAQ:	1.5664685399978040	1.7112493214329436
PLAQ:	1.5664685399978040	1.7112493214329436
PLAQ:	1.5666265539204425	1.7123697479679312
PLAQ:	1.5645723937780156	1.7114070171555829
PLAQ:	1.5641573467281757	1.7099809346374755
PLAQ:	1.5641573467281757	1.7099809346374755
PLAQ:	1.5643153046624443	1.7106840417371914
PLAQ:	1.5656204732739798	1.7121683162177714
PLAQ:	1.5662852177790378	1.7107689851497971
PLAQ:	1.5678467968412260	1.7116690829266954
PLAQ:	1.5678467968412260	1.7116690829266954
PLAQ:	1.5678467968412260	1.7116690829266954
PLAQ:	1.5658521926010824	1.7104769368945612
PLAQ:	1.5660900556557238	1.7114910193305650
PLAQ:	1.5648128524714213	1.7117451733159197
PLAQ:	1.5647262143717928	1.7107945857184204
PLAQ:	1.5669602089035972	1.7122202102975070
PLAQ:	1.5656354153639338	1.7134311972020644
PLAQ:	1.5645046214270195	1.7127162318996545
PLAQ:	1.5662692114830323	1.7132074404352293
PLAQ:	1.5662692114830323	1.7132074404352293
PLAQ:	1.5662692114830323	1.7132074404352293
PLAQ:	1.5656666670796060	1.7119162691246927
PLAQ:	1.5662353382222214	1.7124110076778167
PLAQ:	1.5662353382222214	1.7124110076778167
PLAQ:	1.5662353382222214	1.7124110076778167
PLAQ:	1.5662353382222214	1.7124110076778167
PLAQ:	1.5659999052576985	1.7139600669723620
PLAQ:	1.5659999053085507	1.7139600670558721
PLAQ:	1.5659345321315377	1.7132234646941473
PLAQ:	1.5666440847359973	1.7130818805533330
PLAQ:	1.5681414443858428	1.7157823921183362
PLAQ:	1.5685786203453358	1.7148061322887289
PLAQ:	1.5680801200239614	1.7139751573822302
PLAQ:	1.5680801200239614	1.7139751573822302
PLAQ:	1.5681601879074900	1.7129947206764919
PLAQ:	1.5648916647052709	1.7129437609839977
PLAQ:	1.5653419223099565	1.7123952418007544
PLAQ:	1.5653419222919631	1.7123952417921053
PLAQ:	1.5646489920134392	1.7125344245099852
PLAQ:	1.5647084869721055	1.7124109879488376
PLAQ:	1.5630588575212989	1.7123288642462624
PLAQ:	1.5646035653236694	1.7127068969104726
PLAQ:	1.5636265741967341	1.7118423593319818
PLAQ:	1.5649791348646016	1.7103960965714216
PLAQ:	1.5632261908014684	1.7110599171206526
PLAQ:	1.5619224886172727	1.7109744122784027
PLAQ:	1.5653224950077362	1.7128568661321053
PLAQ:	1.5660941469983876	1.7136323647640950
PLAQ:	1.5688547377471433	1.7138266860521594
PLAQ:	1.5674525190647479	1.7148027605327201
PLAQ:	1.5676628187414809	1.7142098799272845
PLAQ:	1.5671726848766447	1.7124866700189239
PLAQ:	1.5672457806433353	1.7109338699477170
PLAQ:	1.5672392287265822	1.7119910491017130
PLAQ:	1.5647739320089418	1.7126403006710291
PLAQ:	1.5659613079884938	1.7123337807193775
PLAQ:	1.5666751407860409	1.7119185775701358
PLAQ:	1.5646083348366693	1.7102264780437053
PLAQ:	1.5646083348366693	1.7102264780437053
PLAQ:	1.5646083348366693	1.7102264780437053
PLAQ:	1.5626628649049354	1.7107573643986556
PLAQ:	1.5633765358681100	1.7108578010393618
PLAQ:	1.5619599340608519	1.7115808021319641
PLAQ:	1.5642739619575616	1.7128056395774269
PLAQ:	1.5640847179550637	1.7113678496452980
PLAQ:	1.5632645721058616	1.7119572755951704
PLAQ:	1.5664396069705238	1.7138043372431138
PLAQ:	1.5664396069992652	1.7138043371753147
PLAQ:	1.5669953613346517	1.7125074827062203
PLAQ:	1.5650044010853386	1.7141091911665602
PLAQ:	1.5650044010853386	1.7141091911665602
PLAQ:	1.5643695445817531	1.7122366699560281
PLAQ:	1.5656069120410674	1.7130414886387488
PLAQ:	1.5638697280898619	1.7130001351001525
PLAQ:	1.5656734201821454	1.7125817413324895
PLAQ:	1.5664626666513566	1.7122933242961691
PLAQ:	1.5664626666513566	1.7122933242961691
PLAQ:	1.5664626666212804	1.7122933242879801
PLAQ:	1.5665218831817977	1.7119585880493939
PLAQ:	1.5666258878942896	1.7131272729994420
PLAQ:	1.5657119350714612	1.7125747599848744
PLAQ:	1.5657119350714612	1.7125747599848744
PLAQ:	1.5657119352327342	1.7125747600302301
PLAQ:	1.5662831546982166	1.7137089497413844
PLAQ:	1.5662831546982166	1.7137089497413844
PLAQ:	1.5637136849072533	1.7132680230472406
PLAQ:	1.5658116616350133	1.7126248850724355
PLAQ:	1.5639427185351933	1.7111528735904882
PLAQ:	1.5639427185351933	1.7111528735904882
PLAQ:	1.5633538055770064	1.7114901926542980
PLAQ:	1.5639192516116054	1.7118158178529255
PLAQ:	1.5654839690509672	1.7111381141451647
